xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01443786588621814,-0.0023194842223957348
0.1,-0.02321604348792352,-0.03187057929139987,-0.014394293047021967
0.15,-0.03403683022847357,-0.04587459255738495,-0.025903672951955878
0.2,-0.04435988826859383,-0.05834425336890718,-0.03704995028153077
0.25,-0.054204602598536586,-0.06952470906711636,-0.04766913950791702
0.3,-0.06358964193722354,-0.07920784949485934,-0.05825233705246769
0.35,-0.07253298469390597,-0.08945165656438547,-0.0683346679416122
0.4,-0.08105194399576536,-0.10020333793478846,-0.07748099620533076
0.45,-0.08916319181497236,-0.11216175110929041,-0.08618010503574584
0.5,-0.09688278222746635,-0.11994927707010287,-0.09474363014888693
0.55,-0.10422617383464487,-0.12973592825365884,-0.10288585366078545
0.6,-0.11120825137800772,-0.1385979717021129,-0.11039742383071412
0.65,-0.11784334657567008,-0.14550473430201977,-0.11752818080142786
0.7,-0.1241452582087005,-0.15266708390888564,-0.12434776675777476
0.75,-0.13012727148420317,-0.15827980522607488,-0.1308151306402268
0.8,-0.1358021767010653,-0.16420389877973182,-0.1366515908437721
0.85,-0.14118228724345644,-0.17228275283594488,-0.1421733340900531
0.9,-0.14627945692613054,-0.1785434064154856,-0.1474123720305841
0.95,-0.15110509671486944,-0.18376800916152436,-0.15236152222189972
1.0,-0.15567019084443795,-0.18867319714206854,-0.15757723293633957
1.05,-0.15998531235572155,-0.19291373511041543,-0.16250928586617455
1.1,-0.16406063807286111,-0.1988172867147546,-0.1669208482202604
1.15,-0.1679059630405204,-0.2031917847437596,-0.17107964001929968
1.2,-0.17153071444062853,-0.2086444439824102,-0.17481416490486767
1.25,-0.17494396500733628,-0.2113496710451554,-0.17832242980539786
1.3,-0.1781544459581651,-0.2138239668269377,-0.1816221524360095
1.35,-0.18117055945873037,-0.21923547875367738,-0.1847141152245891
1.4,-0.18400039063778947,-0.22214992245356416,-0.18799995555997867
1.45,-0.1866517191687883,-0.22356475620819513,-0.19108288492094994
1.5,-0.18913203043343127,-0.2262225922600117,-0.19374988892125455
1.55,-0.1914485262823005,-0.2306971717075182,-0.1962379292349199
1.6,-0.19360813540704455,-0.23411869924934828,-0.1986922661389483
1.65,-0.19561752333801738,-0.23732504637189022,-0.20097839125665182
1.7,-0.197483102080872,-0.23867006764839005,-0.20307538579474055
1.75,-0.19921103940507212,-0.23930290183688452,-0.20501934379325956
1.8,-0.20080726779681973,-0.23939011398754698,-0.20690376375811848
1.85,-0.20227749308845125,-0.24033500724702883,-0.2086455111008114
1.9,-0.20362720277595603,-0.24095959293981495,-0.21016497887585286
1.95,-0.2048616740357957,-0.24090776044391413,-0.21155682115799834
2.0,-0.20598598145185176,-0.24076108275866648,-0.21240619946160752
2.05,-0.2070050044629097,-0.24070676932012325,-0.21315252977735386
2.1,-0.20792343454073092,-0.24126872336020141,-0.21421501479963337
2.15,-0.20874578210840936,-0.24326050895696244,-0.21517067083185318
2.2,-0.2094763832083137,-0.24398120783241878,-0.2162054852892698
2.25,-0.21011940592866124,-0.2467547172255744,-0.21713727890955067
2.3,-0.2106788565974037,-0.24787786785679372,-0.21787502397246997
2.35,-0.2111585857517344,-0.24808212299900084,-0.21852202141101398
2.4,-0.21156229389137093,-0.24864089523665053,-0.2183325965873396
2.45,-0.2118935370233226,-0.25675921315049094,-0.21808461142135901
2.5,-0.2121557320056949,-0.2583133878876594,-0.21828904282600006
2.55,-0.21235216169771132,-0.26270175332750584,-0.21842477886065495
2.6,-0.21248597992298457,-0.26298912081596254,-0.21848334408314946
2.65,-0.21256021625269417,-0.26565835533653664,-0.218480240680693
2.7,-0.21257778061520385,-0.26575580909645274,-0.21857332048766503
2.75,-0.21254146773834925,-0.26818301289529495,-0.2186059001713784
2.8,-0.21245396143039696,-0.2667485926523178,-0.2183808278246792
2.85,-0.21231783870553078,-0.2667401795182606,-0.21810757577237982
2.9,-0.2121355737594065,-0.26517497162299725,-0.21791163777423225
2.95,-0.2119095418002267,-0.26437388599281886,-0.21766864614476117
3.0,-0.21164202274051575,-0.2628190098581719,-0.21776945728161362
3.05,-0.21133520475460052,-0.26154206787132916,-0.21781574476508295
3.1,-0.21099118770666025,-0.25980438459124466,-0.2176270202224212
3.15,-0.21061198645399307,-0.26048486699738554,-0.2173949472976283
3.2,-0.21019953403001812,-0.25875045098432975,-0.2169819127529596
3.25,-0.20975568471129014,-0.25691397754629164,-0.2165345074733018
3.3,-0.20928221697280536,-0.2568372016597867,-0.2157670123414137
3.35,-0.2087808363355144,-0.25752838734265476,-0.21497816400917202
3.4,-0.20825317811002433,-0.2551230618282324,-0.2143753931673081
3.45,-0.20770081004017926,-0.2532632354919377,-0.21374762907401254
3.5,-0.20712523485013373,-0.2528123466530512,-0.21314918883630088
3.55,-0.2065278926984293,-0.250982390660907,-0.21252718943021465
3.6,-0.2059101635424156,-0.2499638578892689,-0.21171294030893872
3.65,-0.20527336941622545,-0.24826660229453895,-0.2108835186123106
3.7,-0.2046187766254734,-0.24535749609519975,-0.21009333449525205
3.75,-0.20394759786164743,-0.2431925894391931,-0.2092886329085676
3.8,-0.20326099423910032,-0.24104868602534377,-0.2086521099069868
3.85,-0.20256007725744815,-0.24030266807216483,-0.20799754724247002
3.9,-0.20184591069205612,-0.2408100986084261,-0.20760205564850626
3.95,-0.20111951241523068,-0.24281131345229284,-0.20718219242636707
4.0,-0.2003818561505918,-0.24050494748026108,-0.20577317010407037
4.05,-0.19963387316305886,-0.2412439910274263,-0.20437338840288682
4.1,-0.19887645388678246,-0.2392178502343873,-0.20330811002875426
4.15,-0.198110449493263,-0.2368276230113507,-0.20224224393405296
4.2,-0.19733667340179933,-0.23538764743638577,-0.20171256279481092
4.25,-0.196555902734387,-0.2326657332372994,-0.20116636820292358
4.3,-0.19576887971705403,-0.2306900057475083,-0.2004741703124622
4.35,-0.19497631302957144,-0.22877462450231628,-0.19977181054670107
4.4,-0.1941788791054254,-0.2264541792051071,-0.19885422430180555
4.45,-0.1933772233838292,-0.22502168403588801,-0.19793475966047147
4.5,-0.192571961515541,-0.22654325920941465,-0.1971795076241704
4.55,-0.19176368052412673,-0.22476830588222108,-0.1964182342575904
4.6,-0.1909529399243091,-0.22388699627104014,-0.1953155692583421
4.65,-0.1901402727989449,-0.22169867226561452,-0.1942189620992356
4.7,-0.1893261868361426,-0.21903985146995886,-0.19311814526435778
4.75,-0.18851116532795462,-0.21666548182686937,-0.1920242478121899
4.8,-0.1876956681320383,-0.21808211518344295,-0.1912608107785575
4.85,-0.18688013259763564,-0.21546564299287482,-0.1904944339301054
4.9,-0.1860649744571777,-0.21347815369416062,-0.1900150054183463
4.95,-0.18525058868472558,-0.21890431437811828,-0.1895244984095003
5.0,-0.18443735032249664,-0.21619114384635713,-0.18883862978881402
5.05,-0.1836256152766067,-0.21537626285964542,-0.18814917554316707
5.1,-0.18281572108316535,-0.21288360009049448,-0.18715316732123763
5.15,-0.18200798764577453,-0.2108305951827506,-0.18616430124431288
5.2,-0.1812027179455132,-0.21020494260812772,-0.18551905191855103
5.25,-0.18040019872435362,-0.20787751120057926,-0.18487054179148096
5.3,-0.179600701143055,-0.20698935071147254,-0.18394563932736993
5.35,-0.17880448141437222,-0.20456487713842939,-0.18302717827614545
5.4,-0.17801178141254076,-0.20287371988516584,-0.18199987507434132
5.45,-0.17722282925989566,-0.2018555881981774,-0.1809829952864912
5.5,-0.17643783989142764,-0.20058972419378562,-0.18004444100862887
5.55,-0.17565701559812333,-0.19937970091168303,-0.17911416060592636
5.6,-0.17488054654982557,-0.19703803469231163,-0.17815169691504482
5.65,-0.17410861129838687,-0.1972533617918753,-0.17719893427444625
5.7,-0.1733413772618139,-0.1973262837850084,-0.17635336695960313
5.75,-0.1725790011901264,-0.19532454536250918,-0.1755144143983551
5.8,-0.1718216296135809,-0.19431031705358826,-0.17486839883391914
5.85,-0.17106939927389106,-0.1950094122107405,-0.17422327397337617
5.9,-0.17032243753909881,-0.1939352914839236,-0.17318674905927062
5.95,-0.16958086280266738,-0.19183685451048096,-0.1721641917262153
6.0,-0.16884478486739293,-0.19326357234660488,-0.17149718522787188
6.05,-0.16811430531467195,-0.1917931585950862,-0.17083293037332414
6.1,-0.1673895178596876,-0.19084654359708664,-0.17036029536645678
6.15,-0.16667050869299463,-0.18898296277653054,-0.16988481272988662
