xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012917705495598448,-0.0023194842223957348
0.1,-0.02321604348792352,-0.022884583472227393,-0.014394293047021967
0.15,-0.03403683022847357,-0.03544796427143977,-0.025903672951955878
0.2,-0.04435988826859383,-0.04805056698637965,-0.03704995028153077
0.25,-0.054204602598536586,-0.05743308153674023,-0.04766913950791702
0.3,-0.06358964193722354,-0.06851877296187578,-0.05825233705246769
0.35,-0.07253298469390597,-0.07436733746325405,-0.0683346679416122
0.4,-0.08105194399576536,-0.08604788163851441,-0.07748099620533076
0.45,-0.08916319181497236,-0.09686291907839291,-0.08618010503574584
0.5,-0.09688278222746635,-0.10677083326114425,-0.09474363014888693
0.55,-0.10422617383464487,-0.11733364543787389,-0.10288585366078545
0.6,-0.11120825137800772,-0.12487885636538634,-0.11039742383071412
0.65,-0.11784334657567008,-0.13117650416007215,-0.11752818080142786
0.7,-0.1241452582087005,-0.13919450081340767,-0.12434776675777476
0.75,-0.13012727148420317,-0.1456570932994749,-0.1308151306402268
0.8,-0.1358021767010653,-0.1520655352117716,-0.1366515908437721
0.85,-0.14118228724345644,-0.1546129073210053,-0.1421733340900531
0.9,-0.14627945692613054,-0.1583764201989659,-0.1474123720305841
0.95,-0.15110509671486944,-0.1623774316054912,-0.15236152222189972
1.0,-0.15567019084443795,-0.17029709201226922,-0.15757723293633957
1.05,-0.15998531235572155,-0.17746117476204837,-0.16250928586617455
1.1,-0.16406063807286111,-0.18020831185934114,-0.1669208482202604
1.15,-0.1679059630405204,-0.18560627580866312,-0.17107964001929968
1.2,-0.17153071444062853,-0.18753154431051008,-0.17481416490486767
1.25,-0.17494396500733628,-0.19000505840169118,-0.17832242980539786
1.3,-0.1781544459581651,-0.1936184111344456,-0.1816221524360095
1.35,-0.18117055945873037,-0.1949083550980293,-0.1847141152245891
1.4,-0.18400039063778947,-0.19606564142644725,-0.18799995555997867
1.45,-0.1866517191687883,-0.1984419902389514,-0.19108288492094994
1.5,-0.18913203043343127,-0.20093664776332723,-0.19374988892125455
1.55,-0.1914485262823005,-0.2033342744982298,-0.1962379292349199
1.6,-0.19360813540704455,-0.20921591698890843,-0.1986922661389483
1.65,-0.19561752333801738,-0.2139741454351528,-0.20097839125665182
1.7,-0.197483102080872,-0.21489175810293382,-0.20307538579474055
1.75,-0.19921103940507212,-0.21920760987132518,-0.20501934379325956
1.8,-0.20080726779681973,-0.22140953990060463,-0.20690376375811848
1.85,-0.20227749308845125,-0.22140640540888035,-0.2086455111008114
1.9,-0.20362720277595603,-0.2268051274622233,-0.21016497887585286
1.95,-0.2048616740357957,-0.22808341374947172,-0.21155682115799834
2.0,-0.20598598145185176,-0.23115379204471864,-0.21240619946160752
2.05,-0.2070050044629097,-0.23346675483237322,-0.21315252977735386
2.1,-0.20792343454073092,-0.23312166908885984,-0.21421501479963337
2.15,-0.20874578210840936,-0.2303350751394518,-0.21517067083185318
2.2,-0.2094763832083137,-0.22992022283395966,-0.2162054852892698
2.25,-0.21011940592866124,-0.22596401399960014,-0.21713727890955067
2.3,-0.2106788565974037,-0.22281590619198063,-0.21787502397246997
2.35,-0.2111585857517344,-0.2222797841792662,-0.21852202141101398
2.4,-0.21156229389137093,-0.22256759181640054,-0.2183325965873396
2.45,-0.2118935370233226,-0.22092961419341023,-0.21808461142135901
2.5,-0.2121557320056949,-0.22255773375877624,-0.21828904282600006
2.55,-0.21235216169771132,-0.22218730916159013,-0.21842477886065495
2.6,-0.21248597992298457,-0.2221904836921229,-0.21848334408314946
2.65,-0.21256021625269417,-0.22091844011955544,-0.218480240680693
